00000          1500         53000   2.41818e-06  -6.36524e-06      -13.5844      -2.19962      0.993685    0.00631515   2.60384e-14      -5.41236      -6.22513
00000          1500         54000  -4.37812e-06   3.03072e-06       -13.577      -2.22614      0.994059    0.00594103   2.64843e-14      -5.34336      -6.19971
00000          1500         55000  -2.70134e-07   5.02243e-06      -13.5697      -2.25245      0.994408    0.00559174    2.6934e-14      -5.27479      -6.17617
00000          1500         56000   7.05444e-07   2.98107e-07      -13.5624      -2.27857      0.994735    0.00526541   2.73875e-14      -5.20664      -6.15451
00000          1500         57000    2.9611e-06   1.27983e-06      -13.5553      -2.30449       0.99504    0.00496037   2.78448e-14      -5.13889      -6.13473
00000          1500         58000   5.15487e-07   3.48082e-08      -13.5481      -2.33021      0.995325    0.00467505   2.83059e-14      -5.07155      -6.11683
00000          1500         59000   1.69745e-05  -1.25825e-05       -13.541      -2.35576      0.995592    0.00440803   2.87709e-14       -5.0046      -6.10081
00000          1500         60000  -2.01738e-05  -1.07391e-05       -13.534      -2.38112      0.995842    0.00415799   2.92399e-14      -4.93802      -6.08667
00000          1500         61000   -4.5433e-06   3.68718e-06      -13.5271       -2.4063      0.996076    0.00392373   2.97127e-14      -4.87181      -6.07441
00000          1500         62000  -2.64994e-05  -2.58257e-05      -13.5201      -2.43131      0.996296    0.00370414   3.01895e-14      -4.80596      -6.06403
00000          1500         63000  -1.08673e-05   7.43134e-06      -13.5133      -2.45616      0.996502     0.0034982   3.06703e-14      -4.74047      -6.05553
00000          1500         64000   7.08475e-06   1.90635e-05      -13.5065      -2.48083      0.996695    0.00330495   3.11552e-14      -4.67531      -6.04891
00000          1500         65000  -4.42476e-07   1.03075e-07      -13.4997      -2.50535      0.996876    0.00312353    3.1644e-14       -4.6105      -6.04417
00000          1500         66000  -2.57673e-05  -7.54722e-06       -13.493      -2.52972      0.997047    0.00295314   3.21369e-14      -4.54601      -6.04131
00000          1500         67000    -0.0206288   -0.00743116      -13.4863      -2.55392      0.997207    0.00279303    3.2634e-14      -4.48184      -6.04033
00000          1500         68000    1.7184e-05   7.04918e-06      -13.4797      -2.57798      0.997357    0.00264251    3.3135e-14      -4.41799      -6.04123
00000          1500         69000   2.56131e-05   1.65423e-05      -13.4731       -2.6019      0.997499    0.00250095   3.36402e-14      -4.35444      -6.04401
00000          1500         70000  -8.79573e-06   6.93343e-06      -13.4666      -2.62566      0.997632    0.00236775   3.41496e-14       -4.2912      -6.04867
00000          1500         71000   1.05779e-06  -6.17023e-07      -13.4601      -2.64929      0.997758    0.00224237   3.46631e-14      -4.22825      -6.05521
00000          1500         72000    5.0534e-06    1.2226e-05      -13.4537      -2.67278      0.997876    0.00212431   3.51808e-14      -4.16559      -6.06363
00000          1500         73000   -3.7873e-05   7.94101e-06      -13.4473      -2.69614      0.997987    0.00201308   3.57027e-14      -4.10321      -6.07393
00000          1500         74000  -4.20606e-06   -1.2868e-05      -13.4409      -2.71936      0.998092    0.00190826   3.62289e-14      -4.04111      -6.08611
00000          1500         75000   8.68788e-06   1.06744e-05      -13.4346      -2.74246      0.998191    0.00180943   3.67592e-14      -3.97928      -6.10017
00000          1500         76000  -2.30484e-06  -1.77841e-06      -13.4284      -2.76543      0.998284    0.00171623   3.72939e-14      -3.91772      -6.11611
00000          1500         77000   1.45136e-06   8.34771e-08      -13.4221      -2.78827      0.998372    0.00162829   3.78328e-14      -3.85642      -6.13393
00000          1500         78000  -3.36743e-05   9.74717e-06      -13.4159      -2.81099      0.998455    0.00154529    3.8376e-14      -3.79538      -6.15363
00000          1500         79000  -9.93445e-06  -7.65047e-06      -13.4098      -2.83359      0.998533    0.00146692   3.89235e-14       -3.7346      -6.17521
00000          1500         80000   1.33882e-06    2.1009e-06      -13.4037      -2.85608      0.998607    0.00139291   3.94754e-14      -3.67406      -6.19867
00000          1500         81000  -1.00284e-05   2.09103e-06      -13.3976      -2.87845      0.998677    0.00132298   4.00316e-14      -3.61376      -6.22401
00000          1500         82000  -2.87512e-05  -1.50026e-05      -13.3916       -2.9007      0.998743    0.00125689   4.05922e-14       -3.5537      -6.25123
00000          1500         83000   1.28673e-05   3.53774e-06      -13.3856      -2.92285      0.998806     0.0011944   4.11572e-14      -3.49388      -6.28033
00000          1500         84000   -1.8729e-07  -3.69335e-07      -13.3796      -2.94489      0.998865    0.00113531   4.17265e-14      -3.43429      -6.31131
00000          1500         85000  -5.45668e-06  -1.68984e-07      -13.3737      -2.96682      0.998921    0.00107941   4.23003e-14      -3.37493      -6.34417
00000          1500         86000  -9.03863e-06     -1.39e-05      -13.3678      -2.98864      0.998973     0.0010265   4.28785e-14       -3.3158      -6.37891
00000          1500         87000  -3.65239e-06   1.49629e-06      -13.3619      -3.01036      0.999024   0.000976427   4.34611e-14      -3.25688      -6.41553
00000          1500         88000   2.04304e-05    5.3257e-06      -13.3561      -3.03198      0.999071   0.000929011   4.40482e-14      -3.19818      -6.45403
00000          1500         89000   1.37133e-05   7.31226e-06      -13.3503       -3.0535      0.999116   0.000884102   4.46398e-14      -3.13969      -6.49441
00000          1500         90000   4.43018e-06   7.75333e-05      -13.3445      -3.07492      0.999158   0.000841554   4.52359e-14      -3.08141      -6.53667
00000          1500         91000   1.03356e-05   2.87109e-06      -13.3388      -3.09624      0.999199   0.000801232   4.58364e-14      -3.02334      -6.58081
00000          1500         92000   3.80177e-06  -1.01198e-05      -13.3331      -3.11747      0.999237   0.000763009   4.64415e-14      -2.96547      -6.62683
00000          1500         93000   8.78431e-06   6.19555e-07      -13.3274      -3.13861      0.999273   0.000726766   4.70511e-14      -2.90781      -6.67473
00000          1500         94000   1.64691e-06   1.34065e-06      -13.3218      -3.15965      0.999308   0.000692392   4.76653e-14      -2.85034      -6.72451
00000          1500         95000   4.54342e-06   3.81164e-06      -13.3162       -3.1806       0.99934   0.000659781   4.82841e-14      -2.79306      -6.77617
00000          1500         96000   6.78519e-08   -2.5579e-06      -13.3106      -3.20146      0.999371   0.000628836   4.89074e-14      -2.73598      -6.82971
00000          1500         97000    -2.042e-05   1.94913e-06      -13.3051      -3.22224      0.999401   0.000599463   4.95353e-14      -2.67908      -6.88513
00000          1500         98000   6.57314e-07   1.45319e-07      -13.2996      -3.24293      0.999428   0.000571576   5.01678e-14      -2.62237      -6.94243
00000          1500         99000   2.18743e-06    1.2442e-06      -13.2941      -3.26353      0.999455   0.000545094   5.08049e-14      -2.56585      -7.00161
00000          1500        100000  -1.20212e-05  -7.71213e-06      -13.2886      -3.28405       0.99948   0.000519939   5.14466e-14       -2.5095      -7.06267
00000          1500        101000   7.70848e-06   3.55868e-06      -13.2832      -3.30448      0.999504    0.00049604    5.2093e-14      -2.45334      -7.12561
00000          1500        102000  -3.82153e-06   2.45386e-06      -13.2778      -3.32484      0.999527   0.000473328   5.27441e-14      -2.39735      -7.19043
00000          1500        103000   2.18435e-07   7.11225e-09      -13.2725      -3.34511      0.999548    0.00045174   5.33998e-14      -2.34153      -7.25713
00000          1500        104000   1.20804e-05   -6.0891e-06      -13.2671      -3.36531      0.999569   0.000431215   5.40602e-14      -2.28589      -7.32571
00000          1500        105000   3.15242e-06    1.5299e-05      -13.2618      -3.38542      0.999588   0.000411697   5.47253e-14      -2.23041      -7.39617
00000          1500        106000   1.66367e-05   3.15578e-06      -13.2565      -3.40546      0.999607   0.000393132   5.53951e-14       -2.1751      -7.46851
00000          1500        107000  -1.42258e-06  -1.55917e-06      -13.2513      -3.42543      0.999625   0.000375469   5.60697e-14      -2.11996      -7.54273
00000          1500        108000  -1.19321e-05   8.37541e-06       -13.246      -3.44531      0.999641   0.000358663   5.67489e-14      -2.06497      -7.61883
00000          1500        109000    3.2918e-06   4.58107e-06      -13.2408      -3.46513      0.999657   0.000342666    5.7433e-14      -2.01015      -7.69681
00000          1500        110000  -8.52778e-06  -5.13948e-07      -13.2357      -3.48487      0.999673   0.000327439   5.81217e-14      -1.95549      -7.77667
00000          1500        111000  -1.35848e-05  -4.82798e-06      -13.2305      -3.50454      0.999687   0.000312939   5.88153e-14      -1.90098      -7.85841
00000          1500        112000   2.62042e-06   1.01956e-06      -13.2254      -3.52414      0.999701   0.000299131   5.95136e-14      -1.84663      -7.94203
00000          1500        113000   4.48172e-06  -2.52968e-05      -13.2203      -3.54367      0.999714   0.000285978   6.02167e-14      -1.79243      -8.02753
00000          1500        114000   2.68226e-05   2.25673e-05      -13.2152      -3.56313      0.999727   0.000273447   6.09246e-14      -1.73838      -8.11491
00000          1500        115000  -6.43625e-06   1.98465e-06      -13.2102      -3.58252      0.999738   0.000261506   6.16374e-14      -1.68448      -8.20417
00000          1500        116000   3.56615e-06   2.95159e-06      -13.2051      -3.60184       0.99975   0.000250126    6.2355e-14      -1.63072      -8.29531
00000          1500        117000    2.1639e-06   2.90689e-06      -13.2001       -3.6211      0.999761   0.000239277   6.30774e-14      -1.57711      -8.38833
00000          1500        118000   5.08369e-06   -1.3644e-05      -13.1951      -3.64029      0.999771   0.000228934   6.38047e-14      -1.52365      -8.48323
00000          1500        119000   5.42366e-06   3.60845e-06      -13.1902      -3.65942      0.999781    0.00021907   6.45368e-14      -1.47033      -8.58001
00000          1500        120000  -3.61364e-07  -1.28359e-07      -13.1853      -3.67848       0.99979   0.000209663   6.52738e-14      -1.41714      -8.67867
00000          1500        121000   2.95512e-06  -2.72757e-07      -13.1804      -3.69748      0.999799   0.000200688   6.60157e-14       -1.3641      -8.77921
00000          1500        122000    2.0942e-07  -7.86513e-07      -13.1755      -3.71641      0.999808   0.000192126   6.67625e-14      -1.31119      -8.88163
00000          1500        123000  -3.80873e-06  -2.37502e-06      -13.1706      -3.73529      0.999816   0.000183955   6.75142e-14      -1.25842      -8.98593
00000          1500        124000   7.69026e-06    4.2646e-06      -13.1658       -3.7541      0.999824   0.000176156   6.82709e-14      -1.20579      -9.09211
00000          1500        125000  -5.14616e-06  -5.30174e-07      -13.1609      -3.77286      0.999831   0.000168711   6.90324e-14      -1.15328      -9.20017
00000          1500        126000  -5.72422e-06   5.30657e-06      -13.1562      -3.79155      0.999838   0.000161603    6.9799e-14      -1.10091      -9.31011
00000          1500        127000   1.09827e-05  -7.92005e-06      -13.1514      -3.81018      0.999845   0.000154816   7.05704e-14      -1.04867      -9.42193
00000          1500        128000   8.87132e-07  -5.09955e-06      -13.1466      -3.82876      0.999852   0.000148334   7.13469e-14     -0.996551      -9.53563
00000          1500        129000   2.72084e-06   9.27432e-06      -13.1419      -3.84728      0.999858   0.000142141   7.21283e-14     -0.944563      -9.65121
00000          1500        130000   6.10282e-07  -2.80424e-06      -13.1372      -3.86574      0.999864   0.000136226   7.29147e-14     -0.892701      -9.76867
00000          1500        131000    6.8462e-06  -6.11947e-06      -13.1325      -3.88415      0.999869   0.000130573   7.37061e-14     -0.840963      -9.88801
00000          1500        132000   9.32134e-06  -9.04233e-06      -13.1278       -3.9025      0.999875   0.000125171   7.45025e-14     -0.789348      -10.0092
00000          1500        133000   4.17295e-06  -3.23101e-06      -13.1232      -3.92079       0.99988   0.000120008   7.53039e-14     -0.737855      -10.1323
00000          1500        134000   3.54128e-06   2.05973e-06      -13.1186      -3.93903      0.999885   0.000115072   7.61103e-14     -0.686483      -10.2573
00000          1500        135000   4.86859e-06  -1.16262e-05       -13.114      -3.95722       0.99989   0.000110352   7.69218e-14      -0.63523      -10.3842
00000          1500        136000   4.53058e-06    2.3225e-06      -13.1094      -3.97535      0.999894    0.00010584   7.77384e-14     -0.584095      -10.5129
00000          1500        137000   1.35438e-07  -1.47684e-07      -13.1048      -3.99343      0.999898   0.000101524   7.85599e-14     -0.533077      -10.6435
00000          1500        138000  -4.19269e-06   2.37315e-05      -13.1003      -4.01146      0.999903   9.73958e-05   7.93866e-14     -0.482174       -10.776
00000          1500        139000   1.82875e-06  -7.28487e-07      -13.0957      -4.02944      0.999907   9.34466e-05   8.02184e-14     -0.431386      -10.9104
00000          1500        140000  -1.16603e-05  -5.16242e-06      -13.0912      -4.04736       0.99991   8.96681e-05   8.10552e-14     -0.380712      -11.0467
00000          1500        141000   2.77902e-05   2.40834e-05      -13.0867      -4.06524      0.999914   8.60523e-05   8.18971e-14      -0.33015      -11.1848
00000          1500        142000    -0.0208907   0.000363695      -13.0823      -4.08306      0.999917    8.2592e-05   8.27443e-14     -0.279699      -11.3248
00000          1500        143000   4.84175e-06   9.95366e-06      -13.0778      -4.10084      0.999921   7.92797e-05   8.35963e-14     -0.229359      -11.4667
00000          1500        144000   6.53497e-06   6.67729e-06      -13.0734      -4.11856      0.999924   7.61089e-05   8.44536e-14     -0.179128      -11.6105
00000          1500        145000  -2.69151e-05  -9.67445e-06       -13.069      -4.13624      0.999927   7.30731e-05   8.53161e-14     -0.129004      -11.7562
00000          1500        146000  -1.66118e-05  -5.00802e-06      -13.0646      -4.15387       0.99993   7.01661e-05   8.61836e-14    -0.0789883      -11.9037
00000          1500        147000   1.48638e-05  -1.06864e-05      -13.0602      -4.17146      0.999933   6.73821e-05   8.70564e-14    -0.0290783      -12.0531
00000          1500        148000  -6.70934e-07   3.25538e-06      -13.0558      -4.18899      0.999935   6.47156e-05   8.79343e-14     0.0207265      -12.2044
00000          1500        149000  -2.02814e-07  -1.17074e-07      -13.0515      -4.20648      0.999938   6.21613e-05   8.88173e-14     0.0704271      -12.3576
00000          1500        150000   2.40046e-05  -2.75228e-05      -13.0472      -4.22392       0.99994   5.97141e-05   8.97056e-14      0.120025      -12.5127
00000          1500        151000     0.0338031     0.0103128      -13.0429      -4.24132      0.999943   5.73693e-05   9.05988e-14      0.169518      -12.6696
00000          1500        152000  -6.32218e-06   3.14566e-05      -13.0386      -4.25867      0.999945   5.51224e-05   9.14977e-14      0.218913      -12.8284
00000          1500        153000   3.96503e-06   1.20379e-05      -13.0343      -4.27598      0.999947   5.29689e-05   9.24016e-14      0.268207      -12.9891
00000          1500        154000  -3.92285e-06   6.63335e-06      -13.0301      -4.29324      0.999949   5.09047e-05   9.33107e-14        0.3174      -13.1517
00000          1500        155000   1.85853e-05  -3.34207e-06      -13.0258      -4.31046      0.999951    4.8926e-05    9.4225e-14      0.366496      -13.3162
00000          1500        156000  -7.72532e-07   3.24246e-07      -13.0216      -4.32764      0.999953   4.70288e-05   9.51446e-14      0.415493      -13.4825
00000          1500        157000   3.08549e-06   3.52231e-06      -13.0174      -4.34477      0.999955   4.52097e-05   9.60694e-14      0.464393      -13.6507
00000          1500        158000  -5.25118e-06  -1.40394e-06      -13.0132      -4.36186      0.999957   4.34653e-05   9.69995e-14      0.513197      -13.8208
00000          1500        159000    -0.0105252        -0.017      -13.0091       -4.3789      0.999958   4.17922e-05   9.79349e-14      0.561906      -13.9928
00000          1500        160000     -0.010125    -0.0172971      -13.0049      -4.39591       0.99996   4.01874e-05   9.88756e-14      0.610521      -14.1667
00000          1500        161000  -1.59741e-06  -7.27756e-07      -13.0008      -4.41287      0.999961    3.8648e-05   9.98214e-14      0.659041      -14.3424
00000          1500        162000   1.51228e-06   2.94371e-07      -12.9967       -4.4298      0.999963    3.7171e-05   1.00773e-13      0.707469        -14.52
00000          1500        163000   1.72353e-06  -3.87323e-06      -12.9926      -4.44668      0.999964   3.57539e-05   1.01729e-13      0.755804      -14.6995
00000          1500        164000   7.74387e-06   1.51374e-05      -12.9885      -4.46352      0.999966    3.4394e-05   1.02691e-13      0.804049      -14.8809
00000          1500        165000   1.58009e-05  -1.35467e-05      -12.9844      -4.48032      0.999967   3.30888e-05   1.03658e-13      0.852202      -15.0642
00000          1500        166000   -8.5294e-06  -1.57031e-06      -12.9803      -4.49708      0.999968   3.18361e-05    1.0463e-13      0.900266      -15.2493
00000          1500        167000   4.34008e-06  -1.25368e-05      -12.9763       -4.5138      0.999969   3.06336e-05   1.05608e-13      0.948241      -15.4363
00000          1500        168000    0.00702007    0.00245551      -12.9723      -4.53048      0.999971   2.94792e-05   1.06591e-13      0.996127      -15.6252
00000          1500        169000    2.2878e-05   4.06287e-06      -12.9683      -4.54713      0.999972   2.83708e-05    1.0758e-13       1.04393       -15.816
00000          1500        170000  -3.84306e-06    -3.981e-06      -12.9643      -4.56373      0.999973   2.73065e-05   1.08574e-13       1.09164      -16.0087
00000          1500        171000  -3.61736e-06  -7.55192e-06      -12.9603       -4.5803      0.999974   2.62844e-05   1.09573e-13       1.13926      -16.2032
00000          1500        172000  -4.53976e-07  -5.31515e-06      -12.9563      -4.59683      0.999975   2.53028e-05   1.10578e-13        1.1868      -16.3996
00000          1500        173000  -4.65501e-07  -5.68107e-07      -12.9524      -4.61332      0.999976   2.43599e-05   1.11588e-13       1.23426      -16.5979
00000          1500        174000  -2.42655e-06   1.68929e-06      -12.9485      -4.62978      0.999977   2.34542e-05   1.12603e-13       1.28163      -16.7981
00000          1500        175000   2.00531e-06  -8.72678e-08      -12.9445       -4.6462      0.999977   2.25841e-05   1.13624e-13       1.32892      -17.0002
00000          1500        176000   5.38246e-06  -2.15083e-05      -12.9406      -4.66258      0.999978    2.1748e-05    1.1465e-13       1.37612      -17.2041
00000          1500        177000   1.03658e-05   3.52346e-07      -12.9367      -4.67893      0.999979   2.09447e-05   1.15681e-13       1.42324      -17.4099
00000          1500        178000   3.06664e-06   9.46627e-06      -12.9329      -4.69524       0.99998   2.01727e-05   1.16718e-13       1.47028      -17.6176
00000          1500        179000   1.30055e-05   6.56742e-06       -12.929      -4.71151      0.999981   1.94307e-05   1.17761e-13       1.51724      -17.8272
00000          1500        180000  -3.72238e-07  -1.74744e-06      -12.9252      -4.72775      0.999981   1.87176e-05   1.18809e-13       1.56412      -18.0387
00000          1500        181000   6.77806e-06  -4.40584e-06      -12.9213      -4.74395      0.999982   1.80321e-05   1.19862e-13       1.61092       -18.252
00000          1500        182000   2.18413e-06  -1.74712e-06      -12.9175      -4.76012      0.999983   1.73731e-05   1.20921e-13       1.65764      -18.4672
00000          1500        183000  -1.93503e-06  -1.01438e-06      -12.9137      -4.77626      0.999983   1.67395e-05   1.21985e-13       1.70428      -18.6843
00000          1500        184000  -9.28339e-07   6.67074e-07      -12.9099      -4.79236      0.999984   1.61302e-05   1.23055e-13       1.75084      -18.9033
00000          1500        185000  -6.00242e-06   3.19793e-05      -12.9061      -4.80843      0.999984   1.55444e-05    1.2413e-13       1.79733      -19.1242
00000          1500        186000   1.43153e-06   5.49875e-06      -12.9024      -4.82446      0.999985    1.4981e-05   1.25211e-13       1.84373      -19.3469
00000          1500        187000  -3.68396e-06  -7.47497e-06      -12.8986      -4.84046      0.999986   1.44391e-05   1.26297e-13       1.89007      -19.5715
00000          1500        188000  -1.15178e-07   8.73115e-10      -12.8949      -4.85643      0.999986   1.39179e-05   1.27389e-13       1.93632       -19.798
00000          1500        189000   2.78094e-06  -3.08282e-06      -12.8911      -4.87236      0.999987   1.34165e-05   1.28486e-13        1.9825      -20.0264
00000          1500        190000   1.35826e-06  -9.29629e-06      -12.8874      -4.88826      0.999987   1.29342e-05   1.29588e-13       2.02861      -20.2567
00000          1500        191000   2.33715e-05   1.35957e-06      -12.8837      -4.90413      0.999988   1.24701e-05   1.30697e-13       2.07464      -20.4888
00000          1500        192000   -1.4886e-05  -1.24209e-05      -12.8801      -4.91997      0.999988   1.20236e-05    1.3181e-13        2.1206      -20.7228
00000          1500        193000  -1.48407e-05   1.22968e-05      -12.8764      -4.93577      0.999988   1.15939e-05    1.3293e-13       2.16649      -20.9587
00000          1500        194000  -3.36368e-06  -8.53378e-06      -12.8727      -4.95155      0.999989   1.11803e-05   1.34054e-13        2.2123      -21.1965
00000          1500        195000   -1.0337e-06  -1.18572e-06      -12.8691      -4.96729      0.999989   1.07823e-05   1.35185e-13       2.25804      -21.4362
00000          1500        196000  -2.27734e-05   1.33925e-05      -12.8654        -4.983       0.99999   1.03992e-05   1.36321e-13       2.30371      -21.6777
00000          1500        197000   1.32047e-05   9.68482e-06      -12.8618      -4.99868       0.99999   1.00305e-05   1.37462e-13        2.3493      -21.9211
00000          1500        198000   7.01718e-06   -2.6645e-06      -12.8582      -5.01433       0.99999   9.67548e-06   1.38609e-13       2.39483      -22.1664
00000          1500        199000  -5.40982e-06  -9.01002e-06      -12.8546      -5.02995      0.999991    9.3337e-06   1.39762e-13       2.44029      -22.4136
00000          1500        200000  -4.80382e-06   -5.2805e-06       -12.851      -5.04553      0.999991   9.00462e-06    1.4092e-13       2.48568      -22.6627
00000          1500        201000   1.77755e-06  -5.03325e-06      -12.8475      -5.06109      0.999991   8.68774e-06   1.42084e-13       2.53099      -22.9136
00000          1500        202000  -9.01651e-07   5.31971e-06      -12.8439      -5.07662      0.999992   8.38258e-06   1.43253e-13       2.57624      -23.1664
00000          1500        203000   6.37016e-06   4.14153e-06      -12.8403      -5.09212      0.999992    8.0887e-06   1.44428e-13       2.62142      -23.4211
